#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
564,554,Codeforces Round 309 (Div. 2),B,Ohana Cleans Up,1200,10338,brute force;greedy;strings,https://codeforces.com/contest/554/problem/B,div2
565,959,Codeforces Round 473 (Div. 2),B,Mahmoud and Ehab and the message,1200,10187,dsu;greedy;implementation,https://codeforces.com/contest/959/problem/B,div2
566,898,Codeforces Round 451 (Div. 2),B,Proper Nutrition,1100,10169,brute force;implementation;number theory,https://codeforces.com/contest/898/problem/B,div2
567,712,Codeforces Round 370 (Div. 2),B,Memory and Trident,1100,10103,implementation;strings,https://codeforces.com/contest/712/problem/B,div2
568,1105,Codeforces Round 533 (Div. 2),B,Zuhair and Strings,1100,10074,brute force;implementation;strings,https://codeforces.com/contest/1105/problem/B,div2
569,1131,Codeforces Round 541 (Div. 2),B,Draw!,1400,10001,greedy;implementation,https://codeforces.com/contest/1131/problem/B,div2
570,408,Codeforces Round 239 (Div. 2),B,Garland,1200,9921,implementation,https://codeforces.com/contest/408/problem/B,div2
571,876,"Codeforces Round 441 (Div. 2, by Moscow Team Olympiad)",B,Divisiblity of Differences,1300,9889,implementation;math;number theory,https://codeforces.com/contest/876/problem/B,div2
572,1016,Educational Codeforces Round 48 (Rated for Div. 2),B,Segment Occurrences,1300,9879,brute force;implementation,https://codeforces.com/contest/1016/problem/B,div2
573,525,Codeforces Round 297 (Div. 2),B,Pasha and String,1400,9834,constructive algorithms;greedy;math;strings,https://codeforces.com/contest/525/problem/B,div2
574,337,Codeforces Round 196 (Div. 2),B,Routine Problem,1400,9820,greedy;math;number theory,https://codeforces.com/contest/337/problem/B,div2
575,509,"Codeforces Round 289 (Div. 2, ACM ICPC Rules)",B,Painting Pebbles,1300,9817,constructive algorithms;greedy;implementation,https://codeforces.com/contest/509/problem/B,div2
576,822,Codeforces Round 422 (Div. 2),B,Crossword solving,1000,9815,brute force;implementation;strings,https://codeforces.com/contest/822/problem/B,div2
577,1004,Codeforces Round 495 (Div. 2),B,Sonya and Exhibition,1300,9768,constructive algorithms;greedy;implementation;math,https://codeforces.com/contest/1004/problem/B,div2
578,127,Codeforces Beta Round 93 (Div. 2 Only),B,Canvas Frames,1000,9761,implementation,https://codeforces.com/contest/127/problem/B,div2
579,777,Codeforces Round 401 (Div. 2),B,Game of Credit Cards,1300,9747,data structures;dp;greedy;sortings,https://codeforces.com/contest/777/problem/B,div2
580,1191,Codeforces Round 573 (Div. 2),B,Tokitsukaze and Mahjong,1200,9727,brute force;implementation,https://codeforces.com/contest/1191/problem/B,div2
581,864,Codeforces Round 436 (Div. 2),B,Polycarp and Letters,1000,9645,brute force;implementation;strings,https://codeforces.com/contest/864/problem/B,div2
582,1121,"Codeforces Round 543 (Div. 2, based on Technocup 2019 Final Round)",B,Mike and Children,1200,9635,brute force;implementation,https://codeforces.com/contest/1121/problem/B,div2
583,347,Codeforces Round 201 (Div. 2),B,Fixed Points,1100,9625,brute force;implementation;math,https://codeforces.com/contest/347/problem/B,div2
584,1786,"Codeforces Round 850 (Div. 2, based on VK Cup 2022 - Final Round)",B,Cake Assembly Line,1300,9540,brute force;sortings,https://codeforces.com/contest/1786/problem/B,div2
585,892,Codeforces Round 446 (Div. 2),B,Wrath,1200,9479,greedy;implementation;two pointers,https://codeforces.com/contest/892/problem/B,div2
586,996,"Codeforces Round 492 (Div. 2) [Thanks, uDebug!]",B,World Cup,1300,9470,binary search;math,https://codeforces.com/contest/996/problem/B,div2
587,1315,"Codeforces Round 623 (Div. 2, based on VK Cup 2019-2020 - Elimination Round, Engine)",B,Homecoming,1300,9432,binary search;dp;greedy;strings,https://codeforces.com/contest/1315/problem/B,div2
588,705,Codeforces Round 366 (Div. 2),B,Spider Man,1100,9375,games;math,https://codeforces.com/contest/705/problem/B,div2
589,796,Codeforces Round 408 (Div. 2),B,Find The Bone,1300,9357,implementation,https://codeforces.com/contest/796/problem/B,div2
590,1173,Codeforces Round 564 (Div. 2),B,Nauuo and Chess,1100,9342,constructive algorithms;greedy,https://codeforces.com/contest/1173/problem/B,div2
591,263,Codeforces Round 161 (Div. 2),B,Squares,900,9339,greedy;implementation;sortings,https://codeforces.com/contest/263/problem/B,div2
592,1153,Codeforces Round 551 (Div. 2),B,Serval and Toy Bricks,1200,9304,constructive algorithms;greedy,https://codeforces.com/contest/1153/problem/B,div2
593,344,Codeforces Round 200 (Div. 2),B,Simple Molecules,1200,9286,brute force;graphs;math,https://codeforces.com/contest/344/problem/B,div2
594,940,Codeforces Round 466 (Div. 2),B,Our Tanya is Crying Out Loud,1400,9263,dp;greedy,https://codeforces.com/contest/940/problem/B,div2
595,747,Codeforces Round 387 (Div. 2),B,Mammoth's Genome Decoding,900,9252,implementation;strings,https://codeforces.com/contest/747/problem/B,div2
596,681,Codeforces Round 357 (Div. 2),B,Economy Game,1300,9206,brute force,https://codeforces.com/contest/681/problem/B,div2
597,1152,Codeforces Round 554 (Div. 2),B,Neko Performs Cat Furrier Transform,1300,9188,bitmasks;constructive algorithms;dfs and similar;math,https://codeforces.com/contest/1152/problem/B,div2
598,12,Codeforces Beta Round 12 (Div 2 Only),B,Correct Solution?,1100,9169,implementation;sortings,https://codeforces.com/contest/12/problem/B,div2
599,834,Codeforces Round 426 (Div. 2),B,The Festive Evening,1100,9158,data structures;implementation,https://codeforces.com/contest/834/problem/B,div2
600,133,Codeforces Beta Round 96 (Div. 2),B,Unary,1200,9128,implementation,https://codeforces.com/contest/133/problem/B,div2
601,416,Codeforces Round 241 (Div. 2),B,Art Union,1300,9083,brute force;dp;implementation,https://codeforces.com/contest/416/problem/B,div2
602,938,Educational Codeforces Round 38 (Rated for Div. 2),B,Run For Your Prize,1100,9068,brute force;greedy,https://codeforces.com/contest/938/problem/B,div2
603,934,Codeforces Round 462 (Div. 2),B,A Prosperous Lot,1200,8954,constructive algorithms;implementation,https://codeforces.com/contest/934/problem/B,div2
604,302,Codeforces Round 182 (Div. 2),B,Eugeny and Play List,1200,8913,binary search;implementation;two pointers,https://codeforces.com/contest/302/problem/B,div2
605,583,Codeforces Round 323 (Div. 2),B,Robot's Task,1200,8867,greedy;implementation,https://codeforces.com/contest/583/problem/B,div2
606,798,Codeforces Round 410 (Div. 2),B,Mike and strings,1300,8819,brute force;dp;strings,https://codeforces.com/contest/798/problem/B,div2
607,604,Codeforces Round 334 (Div. 2),B,More Cowbell,1400,8808,binary search;greedy,https://codeforces.com/contest/604/problem/B,div2
608,922,Codeforces Round 461 (Div. 2),B,Magic Forest,1300,8806,brute force,https://codeforces.com/contest/922/problem/B,div2
609,548,Codeforces Round 305 (Div. 2),B,Mike and Fun,1400,8759,brute force;dp;greedy;implementation,https://codeforces.com/contest/548/problem/B,div2
610,749,Codeforces Round 388 (Div. 2),B,Parallelogram is Back,1200,8740,brute force;constructive algorithms;geometry,https://codeforces.com/contest/749/problem/B,div2
611,592,Codeforces Round 328 (Div. 2),B,The Monster and the Squirrel,1100,8730,math,https://codeforces.com/contest/592/problem/B,div2
612,982,Codeforces Round 484 (Div. 2),B,Bus of Characters,1300,8674,data structures;greedy;implementation,https://codeforces.com/contest/982/problem/B,div2
613,719,Codeforces Round 373 (Div. 2),B,Anatoly and Cockroaches,1400,8663,greedy,https://codeforces.com/contest/719/problem/B,div2
614,735,Codeforces Round 382 (Div. 2),B,Urbanization,1100,8620,greedy;number theory;sortings,https://codeforces.com/contest/735/problem/B,div2
615,740,Codeforces Round 381 (Div. 2),B,Alyona and flowers,1200,8617,constructive algorithms,https://codeforces.com/contest/740/problem/B,div2
616,567,Codeforces Round #Pi (Div. 2),B,Berland National Library,1300,8590,implementation,https://codeforces.com/contest/567/problem/B,div2
617,1027,Educational Codeforces Round 49 (Rated for Div. 2),B,Numbers on the Chessboard,1200,8551,implementation;math,https://codeforces.com/contest/1027/problem/B,div2
618,711,Codeforces Round 369 (Div. 2),B,Chris and Magic Square,1400,8518,constructive algorithms;implementation,https://codeforces.com/contest/711/problem/B,div2
619,361,Codeforces Round 210 (Div. 2),B,Levko and Permutation,1200,8507,constructive algorithms;math;number theory,https://codeforces.com/contest/361/problem/B,div2
620,844,AIM Tech Round 4 (Div. 2),B,Rectangles,1300,8441,combinatorics;math,https://codeforces.com/contest/844/problem/B,div2
621,591,Codeforces Round 327 (Div. 2),B,Rebranding,1200,8424,implementation;strings,https://codeforces.com/contest/591/problem/B,div2
622,359,Codeforces Round 209 (Div. 2),B,Permutation,1400,8422,constructive algorithms;dp;math,https://codeforces.com/contest/359/problem/B,div2
623,357,Codeforces Round 207 (Div. 2),B,Flag Day,1400,8406,constructive algorithms;implementation,https://codeforces.com/contest/357/problem/B,div2
624,854,"Codeforces Round 433 (Div. 2, based on Olympiad of Metropolises)",B,Maxim Buys an Apartment,1200,8390,constructive algorithms;math,https://codeforces.com/contest/854/problem/B,div2
625,990,Educational Codeforces Round 45 (Rated for Div. 2),B,Micro-World,1200,8381,greedy;sortings,https://codeforces.com/contest/990/problem/B,div2
626,544,Codeforces Round 302 (Div. 2),B,Sea and Islands,1400,8369,constructive algorithms;implementation,https://codeforces.com/contest/544/problem/B,div2
627,400,Codeforces Round 234 (Div. 2),B,Inna and New Matrix of Candies,1200,8335,brute force;implementation;schedules,https://codeforces.com/contest/400/problem/B,div2
628,518,Codeforces Round 293 (Div. 2),B,Tanya and Postcard,1400,8230,greedy;implementation;strings,https://codeforces.com/contest/518/problem/B,div2
629,629,Codeforces Round 343 (Div. 2),B,Far Relative’s Problem,1100,8217,brute force,https://codeforces.com/contest/629/problem/B,div2
630,624,AIM Tech Round (Div. 2),B,Making a String,1100,8209,greedy;sortings,https://codeforces.com/contest/624/problem/B,div2
631,731,Codeforces Round 376 (Div. 2),B,Coupons and Discounts,1100,8160,constructive algorithms;greedy,https://codeforces.com/contest/731/problem/B,div2
632,900,Codeforces Round 450 (Div. 2),B,Position in Fraction,1300,8155,math;number theory,https://codeforces.com/contest/900/problem/B,div2
633,479,Codeforces Round 274 (Div. 2),B,Towers,1400,8146,brute force;constructive algorithms;greedy;implementation;sortings,https://codeforces.com/contest/479/problem/B,div2
634,1130,Codeforces Round 542 [Alex Lopashev Thanks-Round] (Div. 2),B,Two Cakes,1200,8145,greedy,https://codeforces.com/contest/1130/problem/B,div2
635,560,Codeforces Round 313 (Div. 2),B,Gerald is into Art,1200,8107,constructive algorithms;implementation,https://codeforces.com/contest/560/problem/B,div2
636,1084,Codeforces Round 526 (Div. 2),B,Kvass and the Fair Nut,1200,8082,greedy;implementation,https://codeforces.com/contest/1084/problem/B,div2
637,424,Codeforces Round 242 (Div. 2),B,Megacity,1200,8073,binary search;greedy;implementation;sortings,https://codeforces.com/contest/424/problem/B,div2
638,556,Codeforces Round 310 (Div. 2),B,Case of Fake Numbers,1100,8039,brute force;implementation,https://codeforces.com/contest/556/problem/B,div2
639,558,Codeforces Round 312 (Div. 2),B,Amr and The Large Array,1300,8023,implementation,https://codeforces.com/contest/558/problem/B,div2
640,915,Educational Codeforces Round 36 (Rated for Div. 2),B,Browser,1300,8021,implementation,https://codeforces.com/contest/915/problem/B,div2
641,318,Codeforces Round 188 (Div. 2),B,Strings of Power,1300,8007,implementation;strings;two pointers,https://codeforces.com/contest/318/problem/B,div2
642,1113,Codeforces Round 539 (Div. 2),B,Sasha and Magnetic Machines,1300,7963,greedy;number theory,https://codeforces.com/contest/1113/problem/B,div2
643,1013,Codeforces Round 500 (Div. 2) [based on EJOI],B,And,1200,7951,greedy,https://codeforces.com/contest/1013/problem/B,div2
644,903,Educational Codeforces Round 34 (Rated for Div. 2),B,The Modcrab,1200,7945,greedy;implementation,https://codeforces.com/contest/903/problem/B,div2
645,686,Codeforces Round 359 (Div. 2),B,Little Robber Girl's Zoo,1100,7914,constructive algorithms;implementation;sortings,https://codeforces.com/contest/686/problem/B,div2
646,962,Educational Codeforces Round 42 (Rated for Div. 2),B,Students in Railway Carriage,1300,7888,constructive algorithms;greedy;implementation,https://codeforces.com/contest/962/problem/B,div2
647,14,Codeforces Beta Round 14 (Div. 2),B,Young Photographer,1000,7885,implementation,https://codeforces.com/contest/14/problem/B,div2
648,233,Codeforces Round 144 (Div. 2),B,Non-square Equation,1400,7876,binary search;brute force;math,https://codeforces.com/contest/233/problem/B,div2
649,610,Codeforces Round 337 (Div. 2),B,Vika and Squares,1300,7857,constructive algorithms;implementation,https://codeforces.com/contest/610/problem/B,div2
650,984,"Codeforces Round 483 (Div. 2) [Thanks, Botan Investments and Victor Shaburov!]",B,Minesweeper,1100,7805,implementation,https://codeforces.com/contest/984/problem/B,div2
651,677,Codeforces Round 355 (Div. 2),B,Vanya and Food Processor,1400,7799,implementation;math,https://codeforces.com/contest/677/problem/B,div2
652,950,Codeforces Round 469 (Div. 2),B,Intercepted Message,1100,7775,greedy;implementation,https://codeforces.com/contest/950/problem/B,div2
653,920,Educational Codeforces Round 37 (Rated for Div. 2),B,Tea Queue,1200,7771,implementation,https://codeforces.com/contest/920/problem/B,div2
654,1064,"Codeforces Round 516 (Div. 2, by Moscow Team Olympiad)",B,Equations of Mathematical Magic,1200,7728,math,https://codeforces.com/contest/1064/problem/B,div2
655,699,Codeforces Round 363 (Div. 2),B,One Bomb,1400,7719,implementation,https://codeforces.com/contest/699/problem/B,div2
656,631,Codeforces Round 344 (Div. 2),B,Print Check,1200,7664,constructive algorithms;implementation,https://codeforces.com/contest/631/problem/B,div2
657,515,Codeforces Round 292 (Div. 2),B,Drazil and His Happy Friends,1300,7646,brute force;dsu;meet-in-the-middle;number theory,https://codeforces.com/contest/515/problem/B,div2
658,985,Educational Codeforces Round 44 (Rated for Div. 2),B,Switches and Lamps,1200,7638,implementation,https://codeforces.com/contest/985/problem/B,div2
659,967,"Codeforces Round 477 (rated, Div. 2, based on VK Cup 2018 Round 3)",B,Watering System,1000,7598,math;sortings,https://codeforces.com/contest/967/problem/B,div2
660,675,Codeforces Round 353 (Div. 2),B,Restoring Painting,1400,7597,brute force;constructive algorithms;math,https://codeforces.com/contest/675/problem/B,div2
661,572,Codeforces Round 317 [AimFund Thanks-Round] (Div. 2),B,Order Book,1300,7581,data structures;greedy;implementation;sortings,https://codeforces.com/contest/572/problem/B,div2
662,59,Codeforces Beta Round 55 (Div. 2),B,Fortune Telling,1200,7571,implementation;number theory,https://codeforces.com/contest/59/problem/B,div2
663,234,"Codeforces Round 145 (Div. 2, ACM-ICPC Rules)",B,Reading,1000,7536,sortings,https://codeforces.com/contest/234/problem/B,div2
664,1061,Codeforces Round 523 (Div. 2),B,Views Matter,1400,7521,greedy;implementation;sortings,https://codeforces.com/contest/1061/problem/B,div2
665,954,Educational Codeforces Round 40 (Rated for Div. 2),B,String Typing,1400,7515,implementation;strings,https://codeforces.com/contest/954/problem/B,div2
666,257,Codeforces Round 159 (Div. 2),B,Playing Cubes,1300,7482,games;greedy;implementation,https://codeforces.com/contest/257/problem/B,div2
667,315,Codeforces Round 187 (Div. 2),B,Sereja and Array,1200,7480,implementation,https://codeforces.com/contest/315/problem/B,div2
668,897,Codeforces Round 449 (Div. 2),B,Chtholly's request,1300,7384,brute force,https://codeforces.com/contest/897/problem/B,div2
669,754,Codeforces Round 390 (Div. 2),B,Ilya and tic-tac-toe game,1100,7379,brute force;implementation,https://codeforces.com/contest/754/problem/B,div2
670,1159,Codeforces Round 559 (Div. 2),B,Expansion coefficient of the array,1300,7339,implementation;math,https://codeforces.com/contest/1159/problem/B,div2
671,1040,"Codeforces Round 507 (Div. 2, based on Olympiad of Metropolises)",B,Shashlik Cooking,1300,7320,dp;greedy;math,https://codeforces.com/contest/1040/problem/B,div2
672,1059,Codeforces Round 514 (Div. 2),B,Forgery,1300,7319,implementation,https://codeforces.com/contest/1059/problem/B,div2
673,131,Codeforces Beta Round 95 (Div. 2),B,Opposites Attract,1200,7315,implementation;math,https://codeforces.com/contest/131/problem/B,div2
674,931,"Codeforces Round 468 (Div. 2, based on Technocup 2018 Final Round)",B,World Cup,1200,7295,constructive algorithms;implementation,https://codeforces.com/contest/931/problem/B,div2
675,435,Codeforces Round 249 (Div. 2),B,Pasha Maximizes,1400,7287,greedy,https://codeforces.com/contest/435/problem/B,div2
676,569,Codeforces Round 315 (Div. 2),B,Inventory,1200,7280,greedy;math,https://codeforces.com/contest/569/problem/B,div2
677,441,Codeforces Round 252 (Div. 2),B,Valera and Fruits,1400,7275,greedy;implementation,https://codeforces.com/contest/441/problem/B,div2
678,389,Codeforces Round 228 (Div. 2),B,Fox and Cross,1100,7190,greedy;implementation,https://codeforces.com/contest/389/problem/B,div2
679,182,Codeforces Round 117 (Div. 2),B,Vasya's Calendar,1000,7188,implementation,https://codeforces.com/contest/182/problem/B,div2
680,989,Codeforces Round 487 (Div. 2),B,A Tide of Riverscape,1200,7183,constructive algorithms;strings,https://codeforces.com/contest/989/problem/B,div2
681,614,Codeforces Round 339 (Div. 2),B,Gena's Code,1400,7121,implementation;math,https://codeforces.com/contest/614/problem/B,div2
682,284,Codeforces Round 174 (Div. 2),B,Cows and Poker Game,1000,7106,brute force;implementation,https://codeforces.com/contest/284/problem/B,div2
683,152,Codeforces Round 108 (Div. 2),B,Steps,1300,7083,binary search;implementation,https://codeforces.com/contest/152/problem/B,div2
684,937,Codeforces Round 467 (Div. 2),B,Vile Grasshoppers,1400,7072,brute force;math;number theory,https://codeforces.com/contest/937/problem/B,div2
685,381,Codeforces Round 223 (Div. 2),B,Sereja and Stairs,1100,7068,greedy;implementation;sortings,https://codeforces.com/contest/381/problem/B,div2
686,975,Codeforces Round 478 (Div. 2),B,Mancala,1100,6982,brute force;implementation,https://codeforces.com/contest/975/problem/B,div2
687,761,Codeforces Round 394 (Div. 2),B,Dasha and friends,1300,6980,brute force;implementation;math,https://codeforces.com/contest/761/problem/B,div2
688,366,Codeforces Round 214 (Div. 2),B,Dima and To-do List,1200,6966,brute force;implementation,https://codeforces.com/contest/366/problem/B,div2
689,376,Codeforces Round 221 (Div. 2),B,I.O.U.,1300,6756,implementation,https://codeforces.com/contest/376/problem/B,div2
690,369,Codeforces Round 216 (Div. 2),B,Valera and Contest,1400,6706,constructive algorithms;implementation;math,https://codeforces.com/contest/369/problem/B,div2
691,485,Codeforces Round 276 (Div. 2),B,Valuable Resources,1300,6667,brute force;greedy,https://codeforces.com/contest/485/problem/B,div2
692,151,Codeforces Round 107 (Div. 2),B,Phone Numbers,1200,6644,implementation;strings,https://codeforces.com/contest/151/problem/B,div2
693,811,Codeforces Round 416 (Div. 2),B,Vladik and Complicated Book,1200,6640,implementation;sortings,https://codeforces.com/contest/811/problem/B,div2
694,2098,Codeforces Round 1021 (Div. 2),B,Sasha and the Apartment Purchase,1400,6639,math;sortings,https://codeforces.com/contest/2098/problem/B,div2
695,909,Codeforces Round 455 (Div. 2),B,Segments,1300,6637,constructive algorithms;math,https://codeforces.com/contest/909/problem/B,div2
696,192,Codeforces Round 121 (Div. 2),B,Walking in the Rain,1100,6519,brute force;implementation,https://codeforces.com/contest/192/problem/B,div2
697,106,Codeforces Beta Round 82 (Div. 2),B,Choosing Laptop,1000,6475,brute force;implementation,https://codeforces.com/contest/106/problem/B,div2
698,659,Codeforces Round 346 (Div. 2),B,Qualifying Contest,1300,6440,constructive algorithms;sortings,https://codeforces.com/contest/659/problem/B,div2
699,222,Codeforces Round 137 (Div. 2),B,Cosmic Tables,1300,6336,data structures;implementation,https://codeforces.com/contest/222/problem/B,div2
700,205,Codeforces Round 129 (Div. 2),B,Little Elephant and Sorting,1400,6239,brute force;greedy,https://codeforces.com/contest/205/problem/B,div2
701,899,Codeforces Round 452 (Div. 2),B,Months and Years,1200,6102,implementation,https://codeforces.com/contest/899/problem/B,div2
702,471,Codeforces Round 269 (Div. 2),B,MUH and Important Things,1300,6087,implementation;sortings,https://codeforces.com/contest/471/problem/B,div2
703,219,Codeforces Round 135 (Div. 2),B,Special Offer! Super Price 999 Bourles!,1400,5994,implementation,https://codeforces.com/contest/219/problem/B,div2
704,186,Codeforces Round 118 (Div. 2),B,Growing Mushrooms,1200,5954,greedy;sortings,https://codeforces.com/contest/186/problem/B,div2
705,1162,Codeforces Round 557 (Div. 2) [based on Forethought Future Cup - Final Round],B,Double Matrix,1400,5945,brute force;greedy,https://codeforces.com/contest/1162/problem/B,div2
706,405,Codeforces Round 238 (Div. 2),B,Domino Effect,1100,5932,,https://codeforces.com/contest/405/problem/B,div2
707,821,Codeforces Round 420 (Div. 2),B,Okabe and Banana Trees,1300,5930,brute force;math,https://codeforces.com/contest/821/problem/B,div2
708,976,Educational Codeforces Round 43 (Rated for Div. 2),B,Lara Croft and the New Game,1300,5910,implementation;math,https://codeforces.com/contest/976/problem/B,div2
709,994,Codeforces Round 488 by NEAR (Div. 2),B,Knights of a Polygonal Table,1400,5908,greedy;implementation;sortings,https://codeforces.com/contest/994/problem/B,div2
710,697,Codeforces Round 362 (Div. 2),B,Barnicle,1400,5891,brute force;implementation;math;strings,https://codeforces.com/contest/697/problem/B,div2
711,9,Codeforces Beta Round 9 (Div. 2 Only),B,Running Student,1200,5877,brute force;geometry;implementation,https://codeforces.com/contest/9/problem/B,div2
712,299,Croc Champ 2013 - Round 2 (Div. 2 Edition),B,Ksusha the Squirrel,900,5867,brute force;implementation,https://codeforces.com/contest/299/problem/B,div2
713,703,Codeforces Round 365 (Div. 2),B,Mishka and trip,1400,5825,implementation;math,https://codeforces.com/contest/703/problem/B,div2
714,887,Codeforces Round 444 (Div. 2),B,Cubes for Masha,1300,5818,brute force;implementation,https://codeforces.com/contest/887/problem/B,div2
715,215,Codeforces Round 132 (Div. 2),B,Olympic Medal,1300,5804,greedy;math,https://codeforces.com/contest/215/problem/B,div2
716,828,"Codeforces Round 423 (Div. 2, rated, based on VK Cup Finals)",B,Black Square,1300,5802,implementation,https://codeforces.com/contest/828/problem/B,div2
717,667,Codeforces Round 349 (Div. 2),B,Coat of Anticubism,1100,5790,constructive algorithms;geometry,https://codeforces.com/contest/667/problem/B,div2
718,814,Codeforces Round 418 (Div. 2),B,An express train to reveries,1300,5789,constructive algorithms,https://codeforces.com/contest/814/problem/B,div2
719,378,Codeforces Round 222 (Div. 2),B,Semifinals,1300,5752,implementation;sortings,https://codeforces.com/contest/378/problem/B,div2
720,851,"Codeforces Round 432 (Div. 2, based on IndiaHacks Final Round 2017)",B,Arpa and an exam about geometry,1400,5700,geometry;math,https://codeforces.com/contest/851/problem/B,div2
721,787,Codeforces Round 406 (Div. 2),B,Not Afraid,1300,5687,greedy;implementation;math,https://codeforces.com/contest/787/problem/B,div2
722,141,Codeforces Round 101 (Div. 2),B,Hopscotch,1400,5623,geometry;math,https://codeforces.com/contest/141/problem/B,div2
723,27,"Codeforces Beta Round 27 (Codeforces format, Div. 2)",B,Tournament,1300,5616,bitmasks;brute force;dfs and similar;greedy,https://codeforces.com/contest/27/problem/B,div2
724,248,Codeforces Round 152 (Div. 2),B,Chilly Willy,1400,5577,math;number theory,https://codeforces.com/contest/248/problem/B,div2
725,90,Codeforces Beta Round 74 (Div. 2 Only),B,African Crossword,1100,5538,implementation;strings,https://codeforces.com/contest/90/problem/B,div2
726,144,Codeforces Round 103 (Div. 2),B,Meeting,1300,5527,implementation,https://codeforces.com/contest/144/problem/B,div2
727,820,Codeforces Round 421 (Div. 2),B,Mister B and Angle in Polygon,1300,5380,constructive algorithms;geometry;math,https://codeforces.com/contest/820/problem/B,div2
728,195,Codeforces Round 123 (Div. 2),B,After Training,1300,5360,data structures;implementation;math,https://codeforces.com/contest/195/problem/B,div2
729,579,Codeforces Round 320 (Div. 2) [Bayan Thanks-Round],B,Finding Team Member,1300,5351,brute force;implementation;sortings,https://codeforces.com/contest/579/problem/B,div2
730,255,Codeforces Round 156 (Div. 2),B,Code Parsing,1200,5255,implementation,https://codeforces.com/contest/255/problem/B,div2
731,586,Codeforces Round 325 (Div. 2),B,Laurenty and Shop,1300,5197,implementation,https://codeforces.com/contest/586/problem/B,div2
732,143,Codeforces Round 102 (Div. 2),B,Help Kingdom of Far Far Away 2,1200,5179,implementation;strings,https://codeforces.com/contest/143/problem/B,div2
733,92,Codeforces Beta Round 75 (Div. 2 Only),B,Binary Number,1300,5157,greedy,https://codeforces.com/contest/92/problem/B,div2
734,136,Codeforces Beta Round 97 (Div. 2),B,Ternary Logic,1100,5142,implementation;math,https://codeforces.com/contest/136/problem/B,div2
735,94,Codeforces Beta Round 76 (Div. 2 Only),B,Friends,1300,5058,graphs;implementation;math,https://codeforces.com/contest/94/problem/B,div2
736,63,Codeforces Beta Round 59 (Div. 2),B,Settlers' Training,1200,5018,implementation,https://codeforces.com/contest/63/problem/B,div2
737,955,Codeforces Round 471 (Div. 2),B,Not simply beatiful strings,1400,4980,implementation,https://codeforces.com/contest/955/problem/B,div2
738,71,Codeforces Beta Round 65 (Div. 2),B,Progress Bar,1300,4972,implementation;math,https://codeforces.com/contest/71/problem/B,div2
739,197,Codeforces Round 124 (Div. 2),B,Limit,1400,4781,math,https://codeforces.com/contest/197/problem/B,div2
740,221,Codeforces Round 136 (Div. 2),B,Little Elephant and Numbers,1300,4748,implementation,https://codeforces.com/contest/221/problem/B,div2
741,80,Codeforces Beta Round 69 (Div. 2 Only),B,Depression,1200,4734,geometry;math,https://codeforces.com/contest/80/problem/B,div2
742,146,Codeforces Round 104 (Div. 2),B,Lucky Mask,1300,4720,brute force;implementation,https://codeforces.com/contest/146/problem/B,div2
743,965,"Codeforces Round 476 (Div. 2) [Thanks, Telegram!]",B,Battleship,1300,4660,implementation,https://codeforces.com/contest/965/problem/B,div2
744,355,Codeforces Round 206 (Div. 2),B,Vasya and Public Transport,1100,4649,greedy;implementation,https://codeforces.com/contest/355/problem/B,div2
745,401,Codeforces Round 235 (Div. 2),B,Sereja and Contests,1200,4504,greedy;implementation;math,https://codeforces.com/contest/401/problem/B,div2
746,964,Tinkoff Internship Warmup Round 2018 and Codeforces Round 475 (Div. 2),B,Messages,1300,4494,math,https://codeforces.com/contest/964/problem/B,div2
747,124,Codeforces Beta Round 92 (Div. 2 Only),B,Permutations,1400,4493,brute force;combinatorics;implementation,https://codeforces.com/contest/124/problem/B,div2
748,41,Codeforces Beta Round 40 (Div. 2),B,Martian Dollar,1400,4389,brute force,https://codeforces.com/contest/41/problem/B,div2
749,1075,Lyft Level 5 Challenge 2018 - Final Round (Open Div. 2),B,Taxi drivers and Lyft,1200,4387,implementation;sortings,https://codeforces.com/contest/1075/problem/B,div2
750,112,Codeforces Beta Round 85 (Div. 2 Only),B,Petya and Square,1200,4348,implementation;math,https://codeforces.com/contest/112/problem/B,div2
751,270,Codeforces Round 165 (Div. 2),B,Multithreading,1400,4302,data structures;greedy;implementation,https://codeforces.com/contest/270/problem/B,div2
752,907,"Codeforces Round 454 (Div. 2, based on Technocup 2018 Elimination Round 4)",B,Tic-Tac-Toe,1400,4164,implementation,https://codeforces.com/contest/907/problem/B,div2
753,272,Codeforces Round 167 (Div. 2),B,Dima and Sequence,1400,4154,implementation;math,https://codeforces.com/contest/272/problem/B,div2
754,189,Codeforces Round 119 (Div. 2),B,Counting Rhombi,1300,4062,brute force;math,https://codeforces.com/contest/189/problem/B,div2
755,61,Codeforces Beta Round 57 (Div. 2),B,Hard Work,1300,4027,strings,https://codeforces.com/contest/61/problem/B,div2
756,402,Codeforces Round 236 (Div. 2),B,Trees in a Row,1400,3891,brute force;implementation,https://codeforces.com/contest/402/problem/B,div2
757,430,Codeforces Round 245 (Div. 2),B,Balls Game,1400,3890,brute force;two pointers,https://codeforces.com/contest/430/problem/B,div2
758,56,Codeforces Beta Round 52 (Div. 2),B,Spoilt Permutation,1300,3879,implementation,https://codeforces.com/contest/56/problem/B,div2
759,426,Codeforces Round 243 (Div. 2),B,Sereja and Mirroring,1300,3866,implementation,https://codeforces.com/contest/426/problem/B,div2
