#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
570,378,Codeforces Round 222 (Div. 2),B,Semifinals,1300,5752,implementation;sortings,https://codeforces.com/contest/378/problem/B,div2
571,416,Codeforces Round 241 (Div. 2),B,Art Union,1300,9083,brute force;dp;implementation,https://codeforces.com/contest/416/problem/B,div2
572,426,Codeforces Round 243 (Div. 2),B,Sereja and Mirroring,1300,3866,implementation,https://codeforces.com/contest/426/problem/B,div2
573,450,Codeforces Round 257 (Div. 2),B,Jzzhu and Sequences,1300,27782,implementation;math,https://codeforces.com/contest/450/problem/B,div2
574,451,Codeforces Round 258 (Div. 2),B,Sort the Array,1300,49562,implementation;sortings,https://codeforces.com/contest/451/problem/B,div2
575,459,Codeforces Round 261 (Div. 2),B,Pashmak and Flowers,1300,44306,combinatorics;implementation;sortings,https://codeforces.com/contest/459/problem/B,div2
576,462,Codeforces Round 263 (Div. 2),B,Appleman and Card Game,1300,15140,greedy,https://codeforces.com/contest/462/problem/B,div2
577,469,Codeforces Round 268 (Div. 2),B,Chat Online,1300,13089,implementation,https://codeforces.com/contest/469/problem/B,div2
578,471,Codeforces Round 269 (Div. 2),B,MUH and Important Things,1300,6087,implementation;sortings,https://codeforces.com/contest/471/problem/B,div2
579,476,Codeforces Round 272 (Div. 2),B,Dreamoon and WiFi,1300,34377,bitmasks;brute force;combinatorics;dp;math;probabilities,https://codeforces.com/contest/476/problem/B,div2
580,478,Codeforces Round 273 (Div. 2),B,Random Teams,1300,39157,combinatorics;constructive algorithms;greedy;math,https://codeforces.com/contest/478/problem/B,div2
581,485,Codeforces Round 276 (Div. 2),B,Valuable Resources,1300,6667,brute force;greedy,https://codeforces.com/contest/485/problem/B,div2
582,486,Codeforces Round 277 (Div. 2),B,OR in Matrix,1300,18607,greedy;hashing;implementation,https://codeforces.com/contest/486/problem/B,div2
583,508,Codeforces Round 288 (Div. 2),B,Anton and currency you all know,1300,23470,greedy;math;strings,https://codeforces.com/contest/508/problem/B,div2
584,509,"Codeforces Round 289 (Div. 2, ACM ICPC Rules)",B,Painting Pebbles,1300,9817,constructive algorithms;greedy;implementation,https://codeforces.com/contest/509/problem/B,div2
585,515,Codeforces Round 292 (Div. 2),B,Drazil and His Happy Friends,1300,7646,brute force;dsu;meet-in-the-middle;number theory,https://codeforces.com/contest/515/problem/B,div2
586,558,Codeforces Round 312 (Div. 2),B,Amr and The Large Array,1300,8023,implementation,https://codeforces.com/contest/558/problem/B,div2
587,567,Codeforces Round #Pi (Div. 2),B,Berland National Library,1300,8590,implementation,https://codeforces.com/contest/567/problem/B,div2
588,570,Codeforces Round 316 (Div. 2),B,Simple Game,1300,16544,constructive algorithms;games;greedy;implementation;math,https://codeforces.com/contest/570/problem/B,div2
589,572,Codeforces Round 317 [AimFund Thanks-Round] (Div. 2),B,Order Book,1300,7581,data structures;greedy;implementation;sortings,https://codeforces.com/contest/572/problem/B,div2
590,579,Codeforces Round 320 (Div. 2) [Bayan Thanks-Round],B,Finding Team Member,1300,5351,brute force;implementation;sortings,https://codeforces.com/contest/579/problem/B,div2
591,586,Codeforces Round 325 (Div. 2),B,Laurenty and Shop,1300,5197,implementation,https://codeforces.com/contest/586/problem/B,div2
592,588,Codeforces Round 326 (Div. 2),B,Duff in Love,1300,14625,math,https://codeforces.com/contest/588/problem/B,div2
593,610,Codeforces Round 337 (Div. 2),B,Vika and Squares,1300,7857,constructive algorithms;implementation,https://codeforces.com/contest/610/problem/B,div2
594,617,Codeforces Round 340 (Div. 2),B,Chocolate,1300,19168,combinatorics,https://codeforces.com/contest/617/problem/B,div2
595,621,Codeforces Round 341 (Div. 2),B,Wet Shark and Bishops,1300,11356,combinatorics;implementation,https://codeforces.com/contest/621/problem/B,div2
596,659,Codeforces Round 346 (Div. 2),B,Qualifying Contest,1300,6440,constructive algorithms;sortings,https://codeforces.com/contest/659/problem/B,div2
597,673,"Codeforces Round 351 (VK Cup 2016 Round 3, Div. 2 Edition)",B,Problems for Round,1300,3574,greedy;implementation,https://codeforces.com/contest/673/problem/B,div2
598,681,Codeforces Round 357 (Div. 2),B,Economy Game,1300,9206,brute force,https://codeforces.com/contest/681/problem/B,div2
599,707,Codeforces Round 368 (Div. 2),B,Bakery,1300,13328,graphs,https://codeforces.com/contest/707/problem/B,div2
600,716,Codeforces Round 372 (Div. 2),B,Complete the Word,1300,12650,greedy;two pointers,https://codeforces.com/contest/716/problem/B,div2
601,761,Codeforces Round 394 (Div. 2),B,Dasha and friends,1300,6980,brute force;implementation;math,https://codeforces.com/contest/761/problem/B,div2
602,777,Codeforces Round 401 (Div. 2),B,Game of Credit Cards,1300,9747,data structures;dp;greedy;sortings,https://codeforces.com/contest/777/problem/B,div2
603,787,Codeforces Round 406 (Div. 2),B,Not Afraid,1300,5687,greedy;implementation;math,https://codeforces.com/contest/787/problem/B,div2
604,796,Codeforces Round 408 (Div. 2),B,Find The Bone,1300,9357,implementation,https://codeforces.com/contest/796/problem/B,div2
605,798,Codeforces Round 410 (Div. 2),B,Mike and strings,1300,8819,brute force;dp;strings,https://codeforces.com/contest/798/problem/B,div2
606,807,"Codeforces Round 412 (rated, Div. 2, base on VK Cup 2017 Round 3)",B,T-Shirt Hunt,1300,3579,brute force;implementation,https://codeforces.com/contest/807/problem/B,div2
607,810,Codeforces Round 415 (Div. 2),B,Summer sell-off,1300,12212,greedy;sortings,https://codeforces.com/contest/810/problem/B,div2
608,814,Codeforces Round 418 (Div. 2),B,An express train to reveries,1300,5789,constructive algorithms,https://codeforces.com/contest/814/problem/B,div2
609,820,Codeforces Round 421 (Div. 2),B,Mister B and Angle in Polygon,1300,5380,constructive algorithms;geometry;math,https://codeforces.com/contest/820/problem/B,div2
610,821,Codeforces Round 420 (Div. 2),B,Okabe and Banana Trees,1300,5930,brute force;math,https://codeforces.com/contest/821/problem/B,div2
611,828,"Codeforces Round 423 (Div. 2, rated, based on VK Cup Finals)",B,Black Square,1300,5802,implementation,https://codeforces.com/contest/828/problem/B,div2
612,844,AIM Tech Round 4 (Div. 2),B,Rectangles,1300,8441,combinatorics;math,https://codeforces.com/contest/844/problem/B,div2
613,862,Codeforces Round 435 (Div. 2),B,Mahmoud and Ehab and the bipartiteness,1300,21742,dfs and similar;graphs;trees,https://codeforces.com/contest/862/problem/B,div2
614,876,"Codeforces Round 441 (Div. 2, by Moscow Team Olympiad)",B,Divisiblity of Differences,1300,9889,implementation;math;number theory,https://codeforces.com/contest/876/problem/B,div2
615,887,Codeforces Round 444 (Div. 2),B,Cubes for Masha,1300,5818,brute force;implementation,https://codeforces.com/contest/887/problem/B,div2
616,897,Codeforces Round 449 (Div. 2),B,Chtholly's request,1300,7384,brute force,https://codeforces.com/contest/897/problem/B,div2
617,900,Codeforces Round 450 (Div. 2),B,Position in Fraction,1300,8155,math;number theory,https://codeforces.com/contest/900/problem/B,div2
618,909,Codeforces Round 455 (Div. 2),B,Segments,1300,6637,constructive algorithms;math,https://codeforces.com/contest/909/problem/B,div2
619,912,Codeforces Round 456 (Div. 2),B,New Year's Eve,1300,12993,bitmasks;constructive algorithms;number theory,https://codeforces.com/contest/912/problem/B,div2
620,915,Educational Codeforces Round 36 (Rated for Div. 2),B,Browser,1300,8021,implementation,https://codeforces.com/contest/915/problem/B,div2
621,922,Codeforces Round 461 (Div. 2),B,Magic Forest,1300,8806,brute force,https://codeforces.com/contest/922/problem/B,div2
622,962,Educational Codeforces Round 42 (Rated for Div. 2),B,Students in Railway Carriage,1300,7888,constructive algorithms;greedy;implementation,https://codeforces.com/contest/962/problem/B,div2
623,964,Tinkoff Internship Warmup Round 2018 and Codeforces Round 475 (Div. 2),B,Messages,1300,4494,math,https://codeforces.com/contest/964/problem/B,div2
624,965,"Codeforces Round 476 (Div. 2) [Thanks, Telegram!]",B,Battleship,1300,4660,implementation,https://codeforces.com/contest/965/problem/B,div2
625,976,Educational Codeforces Round 43 (Rated for Div. 2),B,Lara Croft and the New Game,1300,5910,implementation;math,https://codeforces.com/contest/976/problem/B,div2
626,982,Codeforces Round 484 (Div. 2),B,Bus of Characters,1300,8674,data structures;greedy;implementation,https://codeforces.com/contest/982/problem/B,div2
627,996,"Codeforces Round 492 (Div. 2) [Thanks, uDebug!]",B,World Cup,1300,9470,binary search;math,https://codeforces.com/contest/996/problem/B,div2
628,1004,Codeforces Round 495 (Div. 2),B,Sonya and Exhibition,1300,9768,constructive algorithms;greedy;implementation;math,https://codeforces.com/contest/1004/problem/B,div2
629,1016,Educational Codeforces Round 48 (Rated for Div. 2),B,Segment Occurrences,1300,9879,brute force;implementation,https://codeforces.com/contest/1016/problem/B,div2
630,1040,"Codeforces Round 507 (Div. 2, based on Olympiad of Metropolises)",B,Shashlik Cooking,1300,7320,dp;greedy;math,https://codeforces.com/contest/1040/problem/B,div2
631,1059,Codeforces Round 514 (Div. 2),B,Forgery,1300,7319,implementation,https://codeforces.com/contest/1059/problem/B,div2
632,1065,Educational Codeforces Round 52 (Rated for Div. 2),B,Vasya and Isolated Vertices,1300,11311,constructive algorithms;graphs,https://codeforces.com/contest/1065/problem/B,div2
633,1096,Educational Codeforces Round 57 (Rated for Div. 2),B,Substring Removal,1300,11099,combinatorics;math;strings,https://codeforces.com/contest/1096/problem/B,div2
634,1100,Codeforces Round 532 (Div. 2),B,Build a Contest,1300,11494,data structures;implementation,https://codeforces.com/contest/1100/problem/B,div2
635,1101,Educational Codeforces Round 58 (Rated for Div. 2),B,Accordion,1300,10905,greedy;implementation,https://codeforces.com/contest/1101/problem/B,div2
636,1113,Codeforces Round 539 (Div. 2),B,Sasha and Magnetic Machines,1300,7963,greedy;number theory,https://codeforces.com/contest/1113/problem/B,div2
637,1152,Codeforces Round 554 (Div. 2),B,Neko Performs Cat Furrier Transform,1300,9188,bitmasks;constructive algorithms;dfs and similar;math,https://codeforces.com/contest/1152/problem/B,div2
638,1159,Codeforces Round 559 (Div. 2),B,Expansion coefficient of the array,1300,7339,implementation;math,https://codeforces.com/contest/1159/problem/B,div2
639,1182,Codeforces Round 566 (Div. 2),B,Plus from Picture,1300,11575,dfs and similar;implementation;strings,https://codeforces.com/contest/1182/problem/B,div2
640,1187,Educational Codeforces Round 67 (Rated for Div. 2),B,Letters Shop,1300,12652,binary search;implementation;strings,https://codeforces.com/contest/1187/problem/B,div2
641,1194,Educational Codeforces Round 68 (Rated for Div. 2),B,Yet Another Crosses Problem,1300,10505,implementation,https://codeforces.com/contest/1194/problem/B,div2
642,1238,Educational Codeforces Round 74 (Rated for Div. 2),B,Kill `Em All,1300,14239,greedy;sortings,https://codeforces.com/contest/1238/problem/B,div2
643,1260,Educational Codeforces Round 77 (Rated for Div. 2),B,Obtain Two Zeroes,1300,16367,binary search;math,https://codeforces.com/contest/1260/problem/B,div2
644,1265,Codeforces Round 604 (Div. 2),B,Beautiful Numbers,1300,13204,data structures;implementation;math;two pointers,https://codeforces.com/contest/1265/problem/B,div2
645,1271,Codeforces Round 608 (Div. 2),B,Blocks,1300,11584,greedy;math,https://codeforces.com/contest/1271/problem/B,div2
646,1279,Educational Codeforces Round 79 (Rated for Div. 2),B,Verse For Santa,1300,14040,binary search;brute force;implementation,https://codeforces.com/contest/1279/problem/B,div2
647,1285,Codeforces Round 613 (Div. 2),B,Just Eat It!,1300,26577,dp;greedy;implementation,https://codeforces.com/contest/1285/problem/B,div2
648,1291,Codeforces Round 616 (Div. 2),B,Array Sharpening,1300,14706,greedy;implementation,https://codeforces.com/contest/1291/problem/B,div2
649,1315,"Codeforces Round 623 (Div. 2, based on VK Cup 2019-2020 - Elimination Round, Engine)",B,Homecoming,1300,9432,binary search;dp;greedy;strings,https://codeforces.com/contest/1315/problem/B,div2
650,1341,"Codeforces Round 637 (Div. 2) - Thanks, Ivan Belonogov!",B,Nastya and Door,1300,20506,greedy;implementation,https://codeforces.com/contest/1341/problem/B,div2
651,1364,Codeforces Round 649 (Div. 2),B,Most socially-distanced subsequence,1300,22837,greedy;two pointers,https://codeforces.com/contest/1364/problem/B,div2
652,1365,Codeforces Round 648 (Div. 2),B,Trouble Sort,1300,28130,constructive algorithms;implementation,https://codeforces.com/contest/1365/problem/B,div2
653,1366,Educational Codeforces Round 89 (Rated for Div. 2),B,Shuffle,1300,24231,math;two pointers,https://codeforces.com/contest/1366/problem/B,div2
654,1372,Codeforces Round 655 (Div. 2),B,Omkar and Last Class of Math,1300,32151,greedy;math;number theory,https://codeforces.com/contest/1372/problem/B,div2
655,1407,Codeforces Round 669 (Div. 2),B,Big Vova,1300,17558,brute force;greedy;math;number theory,https://codeforces.com/contest/1407/problem/B,div2
656,1418,Educational Codeforces Round 95 (Rated for Div. 2),B,Negative Prefixes,1300,17150,greedy;sortings,https://codeforces.com/contest/1418/problem/B,div2
657,1422,Codeforces Round 675 (Div. 2),B,Nice Matrix,1300,14780,greedy;implementation;math,https://codeforces.com/contest/1422/problem/B,div2
658,1443,"Codeforces Round 681 (Div. 2, based on VK Cup 2019-2020 - Final)",B,Saving the City,1300,16216,dp;greedy;math;sortings,https://codeforces.com/contest/1443/problem/B,div2
659,1459,Codeforces Round 691 (Div. 2),B,Move and Turn,1300,17720,dp;math,https://codeforces.com/contest/1459/problem/B,div2
660,1476,Educational Codeforces Round 103 (Rated for Div. 2),B,Inflation,1300,20852,binary search;brute force;greedy;math,https://codeforces.com/contest/1476/problem/B,div2
661,1493,Codeforces Round 705 (Div. 2),B,Planet Lapituletti,1300,12169,brute force;implementation,https://codeforces.com/contest/1493/problem/B,div2
662,1498,CodeCraft-21 and Codeforces Round 711 (Div. 2),B,Box Fitting,1300,20282,binary search;bitmasks;data structures;greedy,https://codeforces.com/contest/1498/problem/B,div2
663,1521,Codeforces Round 720 (Div. 2),B,Nastia and a Good Array,1300,22408,constructive algorithms;math;number theory,https://codeforces.com/contest/1521/problem/B,div2
664,1555,Educational Codeforces Round 112 (Rated for Div. 2),B,Two Tables,1300,16737,brute force,https://codeforces.com/contest/1555/problem/B,div2
665,1627,Codeforces Round 766 (Div. 2),B,Not Sitting,1300,17248,games;greedy;sortings,https://codeforces.com/contest/1627/problem/B,div2
666,1649,"Codeforces Round 775 (Div. 2, based on Moscow Open Olympiad in Informatics)",B,Game of Ball Passing,1300,13595,greedy;implementation,https://codeforces.com/contest/1649/problem/B,div2
667,1659,Codeforces Round 782 (Div. 2),B,Bit Flipping,1300,11709,bitmasks;constructive algorithms;greedy;strings,https://codeforces.com/contest/1659/problem/B,div2
668,1661,Educational Codeforces Round 126 (Rated for Div. 2),B,Getting Zero,1300,19293,bitmasks;brute force;dfs and similar;dp;graphs;greedy;shortest paths,https://codeforces.com/contest/1661/problem/B,div2
669,1711,Codeforces Round 810 (Div. 2),B,Party,1300,14076,brute force;graphs,https://codeforces.com/contest/1711/problem/B,div2
670,1775,Codeforces Round 843 (Div. 2),B,Gardener and the Array,1300,17336,bitmasks;constructive algorithms,https://codeforces.com/contest/1775/problem/B,div2
671,1778,Codeforces Round 848 (Div. 2),B,The Forbidden Permutation,1300,13995,greedy;math,https://codeforces.com/contest/1778/problem/B,div2
672,1786,"Codeforces Round 850 (Div. 2, based on VK Cup 2022 - Final Round)",B,Cake Assembly Line,1300,9540,brute force;sortings,https://codeforces.com/contest/1786/problem/B,div2
673,1882,Codeforces Round 899 (Div. 2),B,Sets and Union,1300,16782,bitmasks;brute force;constructive algorithms;greedy,https://codeforces.com/contest/1882/problem/B,div2
674,1937,Codeforces Round 930 (Div. 2),B,Binary Path,1300,16566,dp;greedy;implementation,https://codeforces.com/contest/1937/problem/B,div2
675,1973,Codeforces Round 945 (Div. 2),B,"Cat, Fox and the Lonely Array",1300,15912,binary search;bitmasks;data structures;greedy;math;two pointers,https://codeforces.com/contest/1973/problem/B,div2
676,1981,Codeforces Round 949 (Div. 2),B,Turtle and an Infinite Sequence,1300,15567,bitmasks;math,https://codeforces.com/contest/1981/problem/B,div2
677,2022,Codeforces Round 978 (Div. 2),B,Kar Salesman,1300,13463,binary search;greedy;math,https://codeforces.com/contest/2022/problem/B,div2
678,2026,Educational Codeforces Round 171 (Rated for Div. 2),B,Black Cells,1300,15418,binary search;brute force;constructive algorithms;greedy,https://codeforces.com/contest/2026/problem/B,div2
679,2049,Codeforces Round 994 (Div. 2),B,pspspsps,1300,17734,brute force;constructive algorithms;graph matchings;implementation,https://codeforces.com/contest/2049/problem/B,div2
680,2056,Codeforces Round 997 (Div. 2),B,Find the Permutation,1300,16764,brute force;dfs and similar;graphs;implementation;sortings,https://codeforces.com/contest/2056/problem/B,div2
681,2059,Codeforces Round 1002 (Div. 2),B,Cost of the Array,1300,17451,brute force;constructive algorithms;greedy;math,https://codeforces.com/contest/2059/problem/B,div2
682,2075,Educational Codeforces Round 176 (Rated for Div. 2),B,Array Recoloring,1300,16979,constructive algorithms;greedy,https://codeforces.com/contest/2075/problem/B,div2
683,2108,Codeforces Round 1022 (Div. 2),B,SUMdamental Decomposition,1300,12825,bitmasks;constructive algorithms;greedy;implementation;math,https://codeforces.com/contest/2108/problem/B,div2
684,2116,Codeforces Round 1028 (Div. 2),B,Gellyfish and Baby's Breath,1300,15215,greedy;math;sortings,https://codeforces.com/contest/2116/problem/B,div2
685,41,Codeforces Beta Round 40 (Div. 2),B,Martian Dollar,1400,4389,brute force,https://codeforces.com/contest/41/problem/B,div2
686,108,Codeforces Beta Round 83 (Div. 2 Only),B,Datatypes,1400,2592,math;sortings,https://codeforces.com/contest/108/problem/B,div2
687,124,Codeforces Beta Round 92 (Div. 2 Only),B,Permutations,1400,4493,brute force;combinatorics;implementation,https://codeforces.com/contest/124/problem/B,div2
688,141,Codeforces Round 101 (Div. 2),B,Hopscotch,1400,5623,geometry;math,https://codeforces.com/contest/141/problem/B,div2
689,174,VK Cup 2012 Round 3 (Unofficial Div. 2 Edition),B,File List,1400,2394,dp;greedy;implementation,https://codeforces.com/contest/174/problem/B,div2
690,197,Codeforces Round 124 (Div. 2),B,Limit,1400,4781,math,https://codeforces.com/contest/197/problem/B,div2
691,205,Codeforces Round 129 (Div. 2),B,Little Elephant and Sorting,1400,6239,brute force;greedy,https://codeforces.com/contest/205/problem/B,div2
692,219,Codeforces Round 135 (Div. 2),B,Special Offer! Super Price 999 Bourles!,1400,5994,implementation,https://codeforces.com/contest/219/problem/B,div2
693,228,Codeforces Round 141 (Div. 2),B,Two Tables,1400,3515,brute force;implementation,https://codeforces.com/contest/228/problem/B,div2
694,233,Codeforces Round 144 (Div. 2),B,Non-square Equation,1400,7876,binary search;brute force;math,https://codeforces.com/contest/233/problem/B,div2
695,248,Codeforces Round 152 (Div. 2),B,Chilly Willy,1400,5577,math;number theory,https://codeforces.com/contest/248/problem/B,div2
696,253,Codeforces Round 154 (Div. 2),B,Physics Practical,1400,11477,binary search;dp;sortings;two pointers,https://codeforces.com/contest/253/problem/B,div2
697,270,Codeforces Round 165 (Div. 2),B,Multithreading,1400,4303,data structures;greedy;implementation,https://codeforces.com/contest/270/problem/B,div2
698,272,Codeforces Round 167 (Div. 2),B,Dima and Sequence,1400,4154,implementation;math,https://codeforces.com/contest/272/problem/B,div2
699,279,Codeforces Round 171 (Div. 2),B,Books,1400,62681,binary search;brute force;implementation;two pointers,https://codeforces.com/contest/279/problem/B,div2
700,289,Codeforces Round 177 (Div. 2),B,Polo the Penguin and Matrix,1400,18366,brute force;dp;implementation;sortings;ternary search,https://codeforces.com/contest/289/problem/B,div2
701,334,Codeforces Round 194 (Div. 2),B,Eight Point Sets,1400,3745,sortings,https://codeforces.com/contest/334/problem/B,div2
702,337,Codeforces Round 196 (Div. 2),B,Routine Problem,1400,9820,greedy;math;number theory,https://codeforces.com/contest/337/problem/B,div2
703,357,Codeforces Round 207 (Div. 2),B,Flag Day,1400,8406,constructive algorithms;implementation,https://codeforces.com/contest/357/problem/B,div2
704,359,Codeforces Round 209 (Div. 2),B,Permutation,1400,8422,constructive algorithms;dp;math,https://codeforces.com/contest/359/problem/B,div2
705,369,Codeforces Round 216 (Div. 2),B,Valera and Contest,1400,6706,constructive algorithms;implementation;math,https://codeforces.com/contest/369/problem/B,div2
706,402,Codeforces Round 236 (Div. 2),B,Trees in a Row,1400,3891,brute force;implementation,https://codeforces.com/contest/402/problem/B,div2
707,417,RCC 2014 Warmup (Div. 2),B,Crash,1400,1908,implementation,https://codeforces.com/contest/417/problem/B,div2
708,430,Codeforces Round 245 (Div. 2),B,Balls Game,1400,3890,brute force;two pointers,https://codeforces.com/contest/430/problem/B,div2
709,435,Codeforces Round 249 (Div. 2),B,Pasha Maximizes,1400,7287,greedy,https://codeforces.com/contest/435/problem/B,div2
710,441,Codeforces Round 252 (Div. 2),B,Valera and Fruits,1400,7275,greedy;implementation,https://codeforces.com/contest/441/problem/B,div2
711,445,Codeforces Round 254 (Div. 2),B,DZY Loves Chemistry,1400,13660,dfs and similar;dsu;greedy,https://codeforces.com/contest/445/problem/B,div2
712,448,Codeforces Round 256 (Div. 2),B,Suffix Structures,1400,16848,implementation;strings,https://codeforces.com/contest/448/problem/B,div2
713,479,Codeforces Round 274 (Div. 2),B,Towers,1400,8146,brute force;constructive algorithms;greedy;implementation;sortings,https://codeforces.com/contest/479/problem/B,div2
714,493,Codeforces Round 281 (Div. 2),B,Vasya and Wrestling,1400,13755,implementation,https://codeforces.com/contest/493/problem/B,div2
715,505,Codeforces Round 286 (Div. 2),B,Mr. Kitayuta's Colorful Graph,1400,14215,dfs and similar;dp;dsu;graphs,https://codeforces.com/contest/505/problem/B,div2
716,507,Codeforces Round 287 (Div. 2),B,Amr and Pins,1400,26016,geometry;math,https://codeforces.com/contest/507/problem/B,div2
717,514,Codeforces Round 291 (Div. 2),B,Han Solo and Lazer Gun,1400,21848,brute force;data structures;geometry;implementation;math,https://codeforces.com/contest/514/problem/B,div2
718,518,Codeforces Round 293 (Div. 2),B,Tanya and Postcard,1400,8230,greedy;implementation;strings,https://codeforces.com/contest/518/problem/B,div2
719,520,Codeforces Round 295 (Div. 2),B,Two Buttons,1400,56837,dfs and similar;graphs;greedy;implementation;math;shortest paths,https://codeforces.com/contest/520/problem/B,div2
720,525,Codeforces Round 297 (Div. 2),B,Pasha and String,1400,9834,constructive algorithms;greedy;math;strings,https://codeforces.com/contest/525/problem/B,div2
721,534,Codeforces Round 298 (Div. 2),B,Covered Path,1400,10912,dp;greedy;math,https://codeforces.com/contest/534/problem/B,div2
722,544,Codeforces Round 302 (Div. 2),B,Sea and Islands,1400,8369,constructive algorithms;implementation,https://codeforces.com/contest/544/problem/B,div2
723,548,Codeforces Round 305 (Div. 2),B,Mike and Fun,1400,8759,brute force;dp;greedy;implementation,https://codeforces.com/contest/548/problem/B,div2
724,550,Codeforces Round 306 (Div. 2),B,Preparing Olympiad,1400,24573,bitmasks;brute force,https://codeforces.com/contest/550/problem/B,div2
725,602,Codeforces Round 333 (Div. 2),B,Approximating a Constant Range,1400,11475,dp;implementation;two pointers,https://codeforces.com/contest/602/problem/B,div2
726,604,Codeforces Round 334 (Div. 2),B,More Cowbell,1400,8808,binary search;greedy,https://codeforces.com/contest/604/problem/B,div2
727,614,Codeforces Round 339 (Div. 2),B,Gena's Code,1400,7121,implementation;math,https://codeforces.com/contest/614/problem/B,div2
728,675,Codeforces Round 353 (Div. 2),B,Restoring Painting,1400,7597,brute force;constructive algorithms;math,https://codeforces.com/contest/675/problem/B,div2
729,677,Codeforces Round 355 (Div. 2),B,Vanya and Food Processor,1400,7799,implementation;math,https://codeforces.com/contest/677/problem/B,div2
730,697,Codeforces Round 362 (Div. 2),B,Barnicle,1400,5891,brute force;implementation;math;strings,https://codeforces.com/contest/697/problem/B,div2
731,699,Codeforces Round 363 (Div. 2),B,One Bomb,1400,7719,implementation,https://codeforces.com/contest/699/problem/B,div2
732,703,Codeforces Round 365 (Div. 2),B,Mishka and trip,1400,5825,implementation;math,https://codeforces.com/contest/703/problem/B,div2
733,711,Codeforces Round 369 (Div. 2),B,Chris and Magic Square,1400,8518,constructive algorithms;implementation,https://codeforces.com/contest/711/problem/B,div2
734,719,Codeforces Round 373 (Div. 2),B,Anatoly and Cockroaches,1400,8663,greedy,https://codeforces.com/contest/719/problem/B,div2
735,745,Codeforces Round 385 (Div. 2),B,Hongcow Solves A Puzzle,1400,3804,implementation,https://codeforces.com/contest/745/problem/B,div2
736,816,Codeforces Round 419 (Div. 2),B,Karen and Coffee,1400,22733,binary search;data structures;implementation,https://codeforces.com/contest/816/problem/B,div2
737,851,"Codeforces Round 432 (Div. 2, based on IndiaHacks Final Round 2017)",B,Arpa and an exam about geometry,1400,5700,geometry;math,https://codeforces.com/contest/851/problem/B,div2
738,907,"Codeforces Round 454 (Div. 2, based on Technocup 2018 Elimination Round 4)",B,Tic-Tac-Toe,1400,4164,implementation,https://codeforces.com/contest/907/problem/B,div2
739,937,Codeforces Round 467 (Div. 2),B,Vile Grasshoppers,1400,7072,brute force;math;number theory,https://codeforces.com/contest/937/problem/B,div2
740,940,Codeforces Round 466 (Div. 2),B,Our Tanya is Crying Out Loud,1400,9263,dp;greedy,https://codeforces.com/contest/940/problem/B,div2
741,954,Educational Codeforces Round 40 (Rated for Div. 2),B,String Typing,1400,7515,implementation;strings,https://codeforces.com/contest/954/problem/B,div2
742,955,Codeforces Round 471 (Div. 2),B,Not simply beatiful strings,1400,4980,implementation,https://codeforces.com/contest/955/problem/B,div2
743,994,Codeforces Round 488 by NEAR (Div. 2),B,Knights of a Polygonal Table,1400,5908,greedy;implementation;sortings,https://codeforces.com/contest/994/problem/B,div2
744,1009,Educational Codeforces Round 47 (Rated for Div. 2),B,Minimum Ternary String,1400,10479,greedy;implementation,https://codeforces.com/contest/1009/problem/B,div2
745,1061,Codeforces Round 523 (Div. 2),B,Views Matter,1400,7521,greedy;implementation;sortings,https://codeforces.com/contest/1061/problem/B,div2
746,1131,Codeforces Round 541 (Div. 2),B,Draw!,1400,10001,greedy;implementation,https://codeforces.com/contest/1131/problem/B,div2
747,1162,Codeforces Round 557 (Div. 2) [based on Forethought Future Cup - Final Round],B,Double Matrix,1400,5945,brute force;greedy,https://codeforces.com/contest/1162/problem/B,div2
748,1167,Educational Codeforces Round 65 (Rated for Div. 2),B,Lost Numbers,1400,14107,brute force;divide and conquer;interactive;math,https://codeforces.com/contest/1167/problem/B,div2
749,1215,Codeforces Round 585 (Div. 2),B,The Number of Products,1400,15516,combinatorics;dp;implementation,https://codeforces.com/contest/1215/problem/B,div2
750,1228,Codeforces Round 589 (Div. 2),B,Filling the Grid,1400,11774,implementation;math,https://codeforces.com/contest/1228/problem/B,div2
751,1251,Educational Codeforces Round 75 (Rated for Div. 2),B,Binary Palindromes,1400,11268,greedy;strings,https://codeforces.com/contest/1251/problem/B,div2
752,1253,Codeforces Round 600 (Div. 2),B,Silly Mistake,1400,11505,greedy;implementation,https://codeforces.com/contest/1253/problem/B,div2
753,1263,Codeforces Round 603 (Div. 2),B,PIN Codes,1400,11661,greedy;implementation,https://codeforces.com/contest/1263/problem/B,div2
754,1303,Educational Codeforces Round 82 (Rated for Div. 2),B,National Project,1400,16450,math,https://codeforces.com/contest/1303/problem/B,div2
755,1316,CodeCraft-20 (Div. 2),B,String Modification,1400,11538,brute force;constructive algorithms;implementation;sortings;strings,https://codeforces.com/contest/1316/problem/B,div2
756,1330,"Codeforces Round 631 (Div. 2) - Thanks, Denis aramis Shitov!",B,Dreamoon Likes Permutations,1400,14329,implementation;math,https://codeforces.com/contest/1330/problem/B,div2
757,1332,Codeforces Round 630 (Div. 2),B,Composite Coloring,1400,18487,brute force;constructive algorithms;greedy;math;number theory,https://codeforces.com/contest/1332/problem/B,div2
758,1348,Codeforces Round 638 (Div. 2),B,Phoenix and Beauty,1400,26683,constructive algorithms;data structures;greedy;sortings,https://codeforces.com/contest/1348/problem/B,div2
